page_index,time_cycles
0,2051046
page_index,time_cycles
0,2384078
page_index,time_cycles
0,1778772
page_index,time_cycles
0,1340116
page_index,time_cycles
0,1415312
page_index,time_cycles
0,1590342
page_index,time_cycles
0,1180092
page_index,time_cycles
0,1987442
page_index,time_cycles
0,1831400
page_index,time_cycles
0,822914
page_index,time_cycles
0,1747962
page_index,time_cycles
0,1381414
page_index,time_cycles
0,1375224
page_index,time_cycles
0,1655258
page_index,time_cycles
0,3113884
page_index,time_cycles
0,1783104
page_index,time_cycles
0,2346916
page_index,time_cycles
0,2613712
page_index,time_cycles
0,1528622
page_index,time_cycles
0,1368388
page_index,time_cycles
0,757454
page_index,time_cycles
0,876792
page_index,time_cycles
0,3505234
page_index,time_cycles
0,781992
page_index,time_cycles
0,1368722
page_index,time_cycles
0,1606088
page_index,time_cycles
0,2381662
page_index,time_cycles
0,1949030
page_index,time_cycles
0,2521098
page_index,time_cycles
0,1553228
page_index,time_cycles
0,1491782
page_index,time_cycles
0,1476428
page_index,time_cycles
0,2925740
page_index,time_cycles
0,802954
page_index,time_cycles
0,2480674
page_index,time_cycles
0,1011116
page_index,time_cycles
0,2128380
page_index,time_cycles
0,1368882
page_index,time_cycles
0,1705800
page_index,time_cycles
0,1192586
page_index,time_cycles
0,3028872
page_index,time_cycles
0,1766676
page_index,time_cycles
0,2457026
page_index,time_cycles
0,2994182
page_index,time_cycles
0,2101638
page_index,time_cycles
0,1933940
page_index,time_cycles
0,1950290
page_index,time_cycles
0,2264490
page_index,time_cycles
0,1361368
page_index,time_cycles
0,2549654
page_index,time_cycles
0,956128
page_index,time_cycles
0,2429010
page_index,time_cycles
0,1705390
page_index,time_cycles
0,1592982
page_index,time_cycles
0,1892426
page_index,time_cycles
0,725698
page_index,time_cycles
0,1897378
page_index,time_cycles
0,2087162
page_index,time_cycles
0,1459906
page_index,time_cycles
0,841622
page_index,time_cycles
0,2138320
page_index,time_cycles
0,2433192
page_index,time_cycles
0,1411382
page_index,time_cycles
0,1500374
page_index,time_cycles
0,2171050
page_index,time_cycles
0,700356
page_index,time_cycles
0,2408818
page_index,time_cycles
0,1439512
page_index,time_cycles
0,1631914
page_index,time_cycles
0,1840342
page_index,time_cycles
0,1618036
page_index,time_cycles
0,1961188
page_index,time_cycles
0,819324
page_index,time_cycles
0,1278684
page_index,time_cycles
0,2072146
page_index,time_cycles
0,2185546
page_index,time_cycles
0,1611638
page_index,time_cycles
0,1352144
page_index,time_cycles
0,1416076
page_index,time_cycles
0,823172
page_index,time_cycles
0,2198650
page_index,time_cycles
0,3632808
page_index,time_cycles
0,758284
page_index,time_cycles
0,6864562
page_index,time_cycles
0,2315512
page_index,time_cycles
0,2052610
page_index,time_cycles
0,1600000
page_index,time_cycles
0,1890126
page_index,time_cycles
0,2493684
page_index,time_cycles
0,1515786
page_index,time_cycles
0,1271486
page_index,time_cycles
0,1595774
page_index,time_cycles
0,3215906
page_index,time_cycles
0,751506
page_index,time_cycles
0,770874
page_index,time_cycles
0,1537160
