page_index,time_cycles
0,79926
page_index,time_cycles
0,147096
page_index,time_cycles
0,118966
page_index,time_cycles
0,153648
page_index,time_cycles
0,193982
page_index,time_cycles
0,135760
page_index,time_cycles
0,117944
page_index,time_cycles
0,157950
page_index,time_cycles
0,151166
page_index,time_cycles
0,125564
page_index,time_cycles
0,141570
page_index,time_cycles
0,124914
page_index,time_cycles
0,141538
page_index,time_cycles
0,110376
page_index,time_cycles
0,116210
page_index,time_cycles
0,130936
page_index,time_cycles
0,94998
page_index,time_cycles
0,145074
page_index,time_cycles
0,75818
page_index,time_cycles
0,90548
page_index,time_cycles
0,111050
page_index,time_cycles
0,80228
page_index,time_cycles
0,77666
page_index,time_cycles
0,179156
page_index,time_cycles
0,79218
page_index,time_cycles
0,130222
page_index,time_cycles
0,140784
page_index,time_cycles
0,105734
page_index,time_cycles
0,151712
page_index,time_cycles
0,138968
page_index,time_cycles
0,77852
page_index,time_cycles
0,135842
page_index,time_cycles
0,103614
page_index,time_cycles
0,132992
page_index,time_cycles
0,129910
page_index,time_cycles
0,138150
page_index,time_cycles
0,129616
page_index,time_cycles
0,121340
page_index,time_cycles
0,148164
page_index,time_cycles
0,145530
page_index,time_cycles
0,128174
page_index,time_cycles
0,128594
page_index,time_cycles
0,145496
page_index,time_cycles
0,126572
page_index,time_cycles
0,83744
page_index,time_cycles
0,82822
page_index,time_cycles
0,81860
page_index,time_cycles
0,120418
page_index,time_cycles
0,126950
page_index,time_cycles
0,183082
page_index,time_cycles
0,126020
page_index,time_cycles
0,134554
page_index,time_cycles
0,143016
page_index,time_cycles
0,104680
page_index,time_cycles
0,135310
page_index,time_cycles
0,126622
page_index,time_cycles
0,96684
page_index,time_cycles
0,82794
page_index,time_cycles
0,187424
page_index,time_cycles
0,105874
page_index,time_cycles
0,113262
page_index,time_cycles
0,131150
page_index,time_cycles
0,118416
page_index,time_cycles
0,93900
page_index,time_cycles
0,114120
page_index,time_cycles
0,144088
page_index,time_cycles
0,130292
page_index,time_cycles
0,77204
page_index,time_cycles
0,143478
page_index,time_cycles
0,142484
page_index,time_cycles
0,144224
page_index,time_cycles
0,124296
page_index,time_cycles
0,80232
page_index,time_cycles
0,81104
page_index,time_cycles
0,140446
page_index,time_cycles
0,99582
page_index,time_cycles
0,137882
page_index,time_cycles
0,131044
page_index,time_cycles
0,138364
page_index,time_cycles
0,85304
page_index,time_cycles
0,145622
page_index,time_cycles
0,148112
page_index,time_cycles
0,133460
page_index,time_cycles
0,129762
page_index,time_cycles
0,130118
page_index,time_cycles
0,106354
page_index,time_cycles
0,132146
page_index,time_cycles
0,128106
page_index,time_cycles
0,107402
page_index,time_cycles
0,197262
page_index,time_cycles
0,101562
page_index,time_cycles
0,157576
page_index,time_cycles
0,140512
page_index,time_cycles
0,164608
page_index,time_cycles
0,132042
page_index,time_cycles
0,123758
page_index,time_cycles
0,134416
page_index,time_cycles
0,120530
page_index,time_cycles
0,140398
page_index,time_cycles
0,79506
page_index,time_cycles
0,132868
page_index,time_cycles
0,150192
page_index,time_cycles
0,104684
page_index,time_cycles
0,130982
page_index,time_cycles
0,124266
page_index,time_cycles
0,77216
page_index,time_cycles
0,143496
page_index,time_cycles
0,132906
page_index,time_cycles
0,157394
page_index,time_cycles
0,124948
page_index,time_cycles
0,114408
page_index,time_cycles
0,177204
page_index,time_cycles
0,138674
page_index,time_cycles
0,145802
page_index,time_cycles
0,100416
page_index,time_cycles
0,168684
page_index,time_cycles
0,155802
page_index,time_cycles
0,199346
page_index,time_cycles
0,126724
page_index,time_cycles
0,131072
page_index,time_cycles
0,142346
page_index,time_cycles
0,144008
page_index,time_cycles
0,132982
page_index,time_cycles
0,111456
page_index,time_cycles
0,140466
page_index,time_cycles
0,158214
page_index,time_cycles
0,105192
page_index,time_cycles
0,144036
page_index,time_cycles
0,138220
page_index,time_cycles
0,81706
page_index,time_cycles
0,126744
page_index,time_cycles
0,131720
page_index,time_cycles
0,111166
page_index,time_cycles
0,147528
page_index,time_cycles
0,88746
page_index,time_cycles
0,94350
page_index,time_cycles
0,138530
page_index,time_cycles
0,127624
page_index,time_cycles
0,145044
page_index,time_cycles
0,131080
page_index,time_cycles
0,143806
page_index,time_cycles
0,107950
page_index,time_cycles
0,131940
page_index,time_cycles
0,140648
page_index,time_cycles
0,124054
page_index,time_cycles
0,138252
page_index,time_cycles
0,130048
page_index,time_cycles
0,82206
page_index,time_cycles
0,104904
page_index,time_cycles
0,128796
page_index,time_cycles
0,95214
page_index,time_cycles
0,107626
page_index,time_cycles
0,125426
page_index,time_cycles
0,104858
page_index,time_cycles
0,145798
page_index,time_cycles
0,92486
page_index,time_cycles
0,134322
page_index,time_cycles
0,100488
page_index,time_cycles
0,145890
page_index,time_cycles
0,135366
page_index,time_cycles
0,79964
page_index,time_cycles
0,80876
page_index,time_cycles
0,136996
page_index,time_cycles
0,179536
page_index,time_cycles
0,141996
page_index,time_cycles
0,129190
page_index,time_cycles
0,132806
page_index,time_cycles
0,80162
page_index,time_cycles
0,129420
page_index,time_cycles
0,129916
page_index,time_cycles
0,149044
page_index,time_cycles
0,131278
page_index,time_cycles
0,105272
page_index,time_cycles
0,132862
page_index,time_cycles
0,117722
page_index,time_cycles
0,126608
page_index,time_cycles
0,96650
page_index,time_cycles
0,129682
page_index,time_cycles
0,180204
page_index,time_cycles
0,212190
page_index,time_cycles
0,77816
page_index,time_cycles
0,114042
page_index,time_cycles
0,86064
page_index,time_cycles
0,127514
page_index,time_cycles
0,130580
page_index,time_cycles
0,144754
page_index,time_cycles
0,130414
page_index,time_cycles
0,112996
page_index,time_cycles
0,113150
page_index,time_cycles
0,131140
page_index,time_cycles
0,90174
page_index,time_cycles
0,140996
page_index,time_cycles
0,80678
page_index,time_cycles
0,129888
page_index,time_cycles
0,145738
page_index,time_cycles
0,140786
page_index,time_cycles
0,129016
page_index,time_cycles
0,181448
page_index,time_cycles
0,83930
page_index,time_cycles
0,79942
page_index,time_cycles
0,127516
page_index,time_cycles
0,80148
page_index,time_cycles
0,97178
page_index,time_cycles
0,128332
page_index,time_cycles
0,183012
page_index,time_cycles
0,118744
page_index,time_cycles
0,117906
page_index,time_cycles
0,105304
page_index,time_cycles
0,116170
page_index,time_cycles
0,111876
page_index,time_cycles
0,109036
page_index,time_cycles
0,130460
page_index,time_cycles
0,153860
page_index,time_cycles
0,81656
page_index,time_cycles
0,142580
page_index,time_cycles
0,149028
page_index,time_cycles
0,138064
page_index,time_cycles
0,144798
page_index,time_cycles
0,162464
page_index,time_cycles
0,111870
page_index,time_cycles
0,109022
page_index,time_cycles
0,80108
page_index,time_cycles
0,87752
page_index,time_cycles
0,117764
page_index,time_cycles
0,112224
page_index,time_cycles
0,124712
page_index,time_cycles
0,146924
page_index,time_cycles
0,131142
page_index,time_cycles
0,139978
page_index,time_cycles
0,140512
page_index,time_cycles
0,182408
page_index,time_cycles
0,128316
page_index,time_cycles
0,133482
page_index,time_cycles
0,127158
page_index,time_cycles
0,109170
page_index,time_cycles
0,112826
page_index,time_cycles
0,96372
page_index,time_cycles
0,113538
page_index,time_cycles
0,94710
page_index,time_cycles
0,116708
page_index,time_cycles
0,80408
page_index,time_cycles
0,131660
page_index,time_cycles
0,144276
page_index,time_cycles
0,117840
page_index,time_cycles
0,111652
page_index,time_cycles
0,134984
page_index,time_cycles
0,91314
page_index,time_cycles
0,78322
page_index,time_cycles
0,131756
page_index,time_cycles
0,179918
page_index,time_cycles
0,140984
page_index,time_cycles
0,130972
page_index,time_cycles
0,101882
page_index,time_cycles
0,136882
page_index,time_cycles
0,191532
page_index,time_cycles
0,120554
page_index,time_cycles
0,144954
page_index,time_cycles
0,128674
page_index,time_cycles
0,125128
page_index,time_cycles
0,128596
page_index,time_cycles
0,143742
page_index,time_cycles
0,128500
page_index,time_cycles
0,193744
page_index,time_cycles
0,141018
page_index,time_cycles
0,105648
page_index,time_cycles
0,168624
page_index,time_cycles
0,92812
page_index,time_cycles
0,100096
page_index,time_cycles
0,134172
page_index,time_cycles
0,125978
page_index,time_cycles
0,130658
page_index,time_cycles
0,146076
page_index,time_cycles
0,93090
page_index,time_cycles
0,161978
page_index,time_cycles
0,131114
page_index,time_cycles
0,133144
