page_index,time_cycles
0,5184
page_index,time_cycles
0,4770
page_index,time_cycles
0,4540
page_index,time_cycles
0,4716
page_index,time_cycles
0,4540
page_index,time_cycles
0,5158
page_index,time_cycles
0,8750
page_index,time_cycles
0,4860
page_index,time_cycles
0,6212
page_index,time_cycles
0,5270
page_index,time_cycles
0,4406
page_index,time_cycles
0,5180
page_index,time_cycles
0,5896
page_index,time_cycles
0,4378
page_index,time_cycles
0,5020
page_index,time_cycles
0,5652
page_index,time_cycles
0,5106
page_index,time_cycles
0,5196
page_index,time_cycles
0,4378
page_index,time_cycles
0,4988
page_index,time_cycles
0,6138
page_index,time_cycles
0,5258
page_index,time_cycles
0,4742
page_index,time_cycles
0,4964
page_index,time_cycles
0,5698
page_index,time_cycles
0,5174
page_index,time_cycles
0,4832
page_index,time_cycles
0,5638
page_index,time_cycles
0,5574
page_index,time_cycles
0,5396
page_index,time_cycles
0,7972
page_index,time_cycles
0,4928
page_index,time_cycles
0,5952
page_index,time_cycles
0,4884
page_index,time_cycles
0,5866
page_index,time_cycles
0,5734
page_index,time_cycles
0,5214
page_index,time_cycles
0,5008
page_index,time_cycles
0,5512
page_index,time_cycles
0,5052
page_index,time_cycles
0,4912
page_index,time_cycles
0,4934
page_index,time_cycles
0,4900
page_index,time_cycles
0,5400
page_index,time_cycles
0,6016
page_index,time_cycles
0,5940
page_index,time_cycles
0,4722
page_index,time_cycles
0,5190
page_index,time_cycles
0,5466
page_index,time_cycles
0,5162
page_index,time_cycles
0,5090
page_index,time_cycles
0,5074
page_index,time_cycles
0,5194
page_index,time_cycles
0,5004
page_index,time_cycles
0,4966
page_index,time_cycles
0,5526
page_index,time_cycles
0,4220
page_index,time_cycles
0,5248
page_index,time_cycles
0,4768
page_index,time_cycles
0,4946
page_index,time_cycles
0,5360
page_index,time_cycles
0,5474
page_index,time_cycles
0,4796
page_index,time_cycles
0,4442
page_index,time_cycles
0,5376
page_index,time_cycles
0,6152
page_index,time_cycles
0,5426
page_index,time_cycles
0,5614
page_index,time_cycles
0,6294
page_index,time_cycles
0,5596
page_index,time_cycles
0,5566
page_index,time_cycles
0,4890
page_index,time_cycles
0,5464
page_index,time_cycles
0,6102
page_index,time_cycles
0,4964
page_index,time_cycles
0,4420
page_index,time_cycles
0,4748
page_index,time_cycles
0,5436
page_index,time_cycles
0,5546
page_index,time_cycles
0,5330
page_index,time_cycles
0,4946
page_index,time_cycles
0,5482
page_index,time_cycles
0,4616
page_index,time_cycles
0,4746
page_index,time_cycles
0,5028
page_index,time_cycles
0,5810
page_index,time_cycles
0,5078
page_index,time_cycles
0,5504
page_index,time_cycles
0,4884
page_index,time_cycles
0,5422
page_index,time_cycles
0,6310
page_index,time_cycles
0,5086
page_index,time_cycles
0,4902
page_index,time_cycles
0,5164
page_index,time_cycles
0,4496
page_index,time_cycles
0,5328
page_index,time_cycles
0,4278
page_index,time_cycles
0,4696
page_index,time_cycles
0,6300
page_index,time_cycles
0,6360
page_index,time_cycles
0,5764
