0,1428946
page_index,time_cycles
0,1551960
page_index,time_cycles
0,2014090
page_index,time_cycles
0,4062218
page_index,time_cycles
0,1707108
page_index,time_cycles
0,1380356
page_index,time_cycles
0,3872192
page_index,time_cycles
0,1513684
page_index,time_cycles
0,4151324
page_index,time_cycles
0,1288018
page_index,time_cycles
0,2749350
page_index,time_cycles
0,4456388
page_index,time_cycles
0,4062476
page_index,time_cycles
0,3499340
page_index,time_cycles
0,2104122
page_index,time_cycles
0,1587880
page_index,time_cycles
0,4133684
page_index,time_cycles
0,3513542
page_index,time_cycles
0,1463862
page_index,time_cycles
0,1477620
page_index,time_cycles
0,1446400
page_index,time_cycles
0,3660890
page_index,time_cycles
0,1729318
page_index,time_cycles
0,2175624
page_index,time_cycles
0,1500808
page_index,time_cycles
0,3500920
page_index,time_cycles
0,3849008
page_index,time_cycles
0,3856560
page_index,time_cycles
0,1757408
page_index,time_cycles
0,3732096
page_index,time_cycles
0,4020768
page_index,time_cycles
0,1675966
page_index,time_cycles
0,4163590
page_index,time_cycles
0,1544886
page_index,time_cycles
0,4418006
page_index,time_cycles
0,1584092
page_index,time_cycles
0,2839588
page_index,time_cycles
0,1307970
page_index,time_cycles
0,4033844
page_index,time_cycles
0,1437562
page_index,time_cycles
0,4045286
page_index,time_cycles
0,1483248
page_index,time_cycles
0,1469820
page_index,time_cycles
0,2259030
page_index,time_cycles
0,1626862
page_index,time_cycles
0,4071796
page_index,time_cycles
0,4424718
page_index,time_cycles
0,1550530
page_index,time_cycles
0,4893910
page_index,time_cycles
0,3431484
page_index,time_cycles
0,1427334
page_index,time_cycles
0,2047282
page_index,time_cycles
0,1575260
page_index,time_cycles
0,1613914
page_index,time_cycles
0,3900780
page_index,time_cycles
0,4225820
page_index,time_cycles
0,4180502
page_index,time_cycles
0,1307260
page_index,time_cycles
0,3282502
page_index,time_cycles
0,4256704
page_index,time_cycles
0,1427844
page_index,time_cycles
0,4461544
page_index,time_cycles
0,3583874
page_index,time_cycles
0,1856516
page_index,time_cycles
0,4357572
page_index,time_cycles
0,1633872
page_index,time_cycles
0,1451008
page_index,time_cycles
0,3748014
page_index,time_cycles
0,3390634
page_index,time_cycles
0,3642280
page_index,time_cycles
0,4111106
page_index,time_cycles
0,1619576
page_index,time_cycles
0,3580368
page_index,time_cycles
0,3251520
page_index,time_cycles
0,4197802
page_index,time_cycles
0,3241754
page_index,time_cycles
0,1799052
page_index,time_cycles
0,1602314
page_index,time_cycles
0,1481090
page_index,time_cycles
0,4301582
page_index,time_cycles
0,4247892
page_index,time_cycles
0,2834130
page_index,time_cycles
0,1751240
page_index,time_cycles
0,4270840
page_index,time_cycles
0,4001708
page_index,time_cycles
0,1409994
page_index,time_cycles
0,4055548
page_index,time_cycles
0,1738718
page_index,time_cycles
0,1468362
page_index,time_cycles
0,2903888
page_index,time_cycles
0,3797264
page_index,time_cycles
0,4338164
page_index,time_cycles
0,4749216
page_index,time_cycles
0,4147700
page_index,time_cycles
0,3776352
page_index,time_cycles
0,3610548
page_index,time_cycles
0,1671910
page_index,time_cycles
0,3947048
page_index,time_cycles
0,4053706
page_index,time_cycles
0,3973988
page_index,time_cycles
0,3924596
page_index,time_cycles
0,3625468
page_index,time_cycles
0,4182656
page_index,time_cycles
0,1465618
page_index,time_cycles
0,4179434
page_index,time_cycles
0,4530652
page_index,time_cycles
0,1621288
page_index,time_cycles
0,1521704
page_index,time_cycles
0,2736628
page_index,time_cycles
0,1475756
page_index,time_cycles
0,3562070
page_index,time_cycles
0,3746462
page_index,time_cycles
0,1532466
page_index,time_cycles
0,3928032
page_index,time_cycles
0,3022786
page_index,time_cycles
0,3318946
page_index,time_cycles
0,3587294
page_index,time_cycles
0,4162078
page_index,time_cycles
0,1518480
page_index,time_cycles
0,3245686
page_index,time_cycles
0,1555182
page_index,time_cycles
0,1585646
page_index,time_cycles
0,1860276
page_index,time_cycles
0,1331002
page_index,time_cycles
0,4193674
page_index,time_cycles
0,4415930
page_index,time_cycles
0,1403930
page_index,time_cycles
0,1308740
page_index,time_cycles
0,1344576
page_index,time_cycles
0,3920686
page_index,time_cycles
0,3948784
page_index,time_cycles
0,3859172
page_index,time_cycles
0,4265576
page_index,time_cycles
0,3658580
page_index,time_cycles
0,2134768
page_index,time_cycles
0,2230192
page_index,time_cycles
0,1447810
page_index,time_cycles
0,3542560
page_index,time_cycles
0,1389862
page_index,time_cycles
0,4070868
page_index,time_cycles
0,4610822
page_index,time_cycles
0,2434030
page_index,time_cycles
0,1443518
page_index,time_cycles
0,2877838
page_index,time_cycles
0,4496170
page_index,time_cycles
0,4467200
page_index,time_cycles
0,4160494
page_index,time_cycles
0,1564794
page_index,time_cycles
0,1700948
page_index,time_cycles
0,2904174
page_index,time_cycles
0,1541644
page_index,time_cycles
0,4113894
page_index,time_cycles
0,4052256
page_index,time_cycles
0,1637198
page_index,time_cycles
0,1562006
page_index,time_cycles
0,3213700
page_index,time_cycles
0,3392296
page_index,time_cycles
0,1601360
page_index,time_cycles
0,1398520
page_index,time_cycles
0,2281088
page_index,time_cycles
0,3899424
page_index,time_cycles
0,4157904
page_index,time_cycles
0,1666412
page_index,time_cycles
0,3234678
page_index,time_cycles
0,1547240
page_index,time_cycles
0,4344676
page_index,time_cycles
0,2420290
page_index,time_cycles
0,3096372
page_index,time_cycles
0,1461336
page_index,time_cycles
0,1354268
page_index,time_cycles
0,3725580
page_index,time_cycles
0,1448032
page_index,time_cycles
0,2812164
page_index,time_cycles
0,1516950
page_index,time_cycles
0,3640072
page_index,time_cycles
0,3714286
page_index,time_cycles
0,3694434
page_index,time_cycles
0,1431034
page_index,time_cycles
0,4269190
page_index,time_cycles
0,1668716
page_index,time_cycles
0,1475252
page_index,time_cycles
0,1927156
page_index,time_cycles
0,4206124
page_index,time_cycles
0,3868378
page_index,time_cycles
0,1332882
page_index,time_cycles
0,1530414
page_index,time_cycles
0,2267662
page_index,time_cycles
0,4439912
page_index,time_cycles
0,3449652
page_index,time_cycles
0,2731312
page_index,time_cycles
0,4752538
page_index,time_cycles
0,3738546
page_index,time_cycles
0,3885588
page_index,time_cycles
0,4191956
page_index,time_cycles
0,1495570
page_index,time_cycles
0,3368804
page_index,time_cycles
0,3015234
page_index,time_cycles
0,2966374
page_index,time_cycles
0,4200310
page_index,time_cycles
0,2070536
page_index,time_cycles
0,1321454
page_index,time_cycles
0,4126584
page_index,time_cycles
0,1467254
page_index,time_cycles
0,2216982
page_index,time_cycles
0,4158952
page_index,time_cycles
0,1509860
page_index,time_cycles
0,3803528
page_index,time_cycles
0,4107618
page_index,time_cycles
0,4219400
page_index,time_cycles
0,1521358
page_index,time_cycles
0,4608798
page_index,time_cycles
0,2197524
page_index,time_cycles
0,3903448
page_index,time_cycles
0,2159472
page_index,time_cycles
0,3745672
page_index,time_cycles
0,1536798
page_index,time_cycles
0,3620624
page_index,time_cycles
0,1370114
page_index,time_cycles
0,4412782
page_index,time_cycles
0,3884476
page_index,time_cycles
0,4639536
page_index,time_cycles
0,4417308
page_index,time_cycles
0,4099030
page_index,time_cycles
0,2676936
page_index,time_cycles
0,1723142
page_index,time_cycles
0,1543372
page_index,time_cycles
0,2823088
page_index,time_cycles
0,3519956
page_index,time_cycles
0,4197868
page_index,time_cycles
0,1407602
page_index,time_cycles
0,2421532
page_index,time_cycles
0,1717684
page_index,time_cycles
0,1337084
page_index,time_cycles
0,3464634
page_index,time_cycles
0,4317082
page_index,time_cycles
0,1468084
page_index,time_cycles
0,4330948
page_index,time_cycles
0,4409126
page_index,time_cycles
0,1772044
page_index,time_cycles
0,4247810
page_index,time_cycles
0,1384666
page_index,time_cycles
0,2705328
page_index,time_cycles
0,4204638
page_index,time_cycles
0,4017744
page_index,time_cycles
0,3970752
page_index,time_cycles
0,4497762
page_index,time_cycles
0,3456776
page_index,time_cycles
0,4820928
page_index,time_cycles
0,1455266
page_index,time_cycles
0,4186548
page_index,time_cycles
0,1630288
page_index,time_cycles
0,4400526
page_index,time_cycles
0,3407132
