page_index,time_cycles
0,76238
page_index,time_cycles
0,69076
page_index,time_cycles
0,66332
page_index,time_cycles
0,65864
page_index,time_cycles
0,84924
page_index,time_cycles
0,95854
page_index,time_cycles
0,69578
page_index,time_cycles
0,69088
page_index,time_cycles
0,70474
page_index,time_cycles
0,102454
page_index,time_cycles
0,75902
page_index,time_cycles
0,68672
page_index,time_cycles
0,68096
page_index,time_cycles
0,65830
page_index,time_cycles
0,69476
page_index,time_cycles
0,70062
page_index,time_cycles
0,79650
page_index,time_cycles
0,69328
page_index,time_cycles
0,70682
page_index,time_cycles
0,68138
page_index,time_cycles
0,65520
page_index,time_cycles
0,63756
page_index,time_cycles
0,79722
page_index,time_cycles
0,66244
page_index,time_cycles
0,71682
page_index,time_cycles
0,64542
page_index,time_cycles
0,66312
page_index,time_cycles
0,72478
page_index,time_cycles
0,64758
page_index,time_cycles
0,65426
page_index,time_cycles
0,67538
page_index,time_cycles
0,65048
page_index,time_cycles
0,71680
page_index,time_cycles
0,65804
page_index,time_cycles
0,82626
page_index,time_cycles
0,71626
page_index,time_cycles
0,110668
page_index,time_cycles
0,64636
page_index,time_cycles
0,66928
page_index,time_cycles
0,88968
page_index,time_cycles
0,72090
page_index,time_cycles
0,76952
page_index,time_cycles
0,65524
page_index,time_cycles
0,68636
page_index,time_cycles
0,64712
page_index,time_cycles
0,65996
page_index,time_cycles
0,67372
page_index,time_cycles
0,70780
page_index,time_cycles
0,66152
page_index,time_cycles
0,76330
page_index,time_cycles
0,85928
page_index,time_cycles
0,65444
page_index,time_cycles
0,70446
page_index,time_cycles
0,76506
page_index,time_cycles
0,72826
page_index,time_cycles
0,72688
page_index,time_cycles
0,67782
page_index,time_cycles
0,66876
page_index,time_cycles
0,68162
page_index,time_cycles
0,127606
page_index,time_cycles
0,66314
page_index,time_cycles
0,68174
page_index,time_cycles
0,69446
page_index,time_cycles
0,64252
page_index,time_cycles
0,102402
page_index,time_cycles
0,75866
page_index,time_cycles
0,70876
page_index,time_cycles
0,66094
page_index,time_cycles
0,63954
page_index,time_cycles
0,65200
page_index,time_cycles
0,66608
page_index,time_cycles
0,64506
page_index,time_cycles
0,69810
page_index,time_cycles
