0,419746
page_index,time_cycles
0,421482
page_index,time_cycles
0,437428
page_index,time_cycles
0,415350
page_index,time_cycles
0,417664
page_index,time_cycles
0,421024
page_index,time_cycles
0,438770
page_index,time_cycles
0,412864
page_index,time_cycles
0,439124
page_index,time_cycles
0,512394
page_index,time_cycles
0,457256
page_index,time_cycles
0,430882
page_index,time_cycles
0,413914
page_index,time_cycles
0,415566
page_index,time_cycles
0,429512
page_index,time_cycles
0,418026
page_index,time_cycles
0,415314
page_index,time_cycles
0,424504
page_index,time_cycles
0,428342
page_index,time_cycles
0,466910
page_index,time_cycles
0,420726
page_index,time_cycles
0,416836
page_index,time_cycles
0,420252
page_index,time_cycles
0,427054
page_index,time_cycles
0,471494
page_index,time_cycles
0,419776
page_index,time_cycles
0,430122
page_index,time_cycles
0,433960
page_index,time_cycles
0,435196
page_index,time_cycles
0,413572
page_index,time_cycles
0,443004
page_index,time_cycles
0,425592
page_index,time_cycles
0,428754
page_index,time_cycles
0,410352
page_index,time_cycles
0,418718
page_index,time_cycles
0,434104
page_index,time_cycles
0,415258
page_index,time_cycles
0,456660
page_index,time_cycles
0,429124
page_index,time_cycles
0,425706
page_index,time_cycles
0,417884
page_index,time_cycles
0,423292
page_index,time_cycles
0,414282
page_index,time_cycles
0,413582
page_index,time_cycles
0,435672
page_index,time_cycles
0,428916
page_index,time_cycles
0,436760
page_index,time_cycles
0,415878
page_index,time_cycles
0,415366
page_index,time_cycles
0,415606
page_index,time_cycles
0,413700
page_index,time_cycles
0,430112
page_index,time_cycles
0,456076
page_index,time_cycles
0,422308
page_index,time_cycles
0,436138
page_index,time_cycles
0,417026
page_index,time_cycles
0,426510
page_index,time_cycles
0,415344
page_index,time_cycles
0,414992
page_index,time_cycles
0,415516
page_index,time_cycles
0,431124
page_index,time_cycles
0,454052
page_index,time_cycles
0,451834
page_index,time_cycles
0,439042
page_index,time_cycles
0,421596
page_index,time_cycles
0,425568
page_index,time_cycles
0,415526
page_index,time_cycles
0,426260
page_index,time_cycles
0,419878
page_index,time_cycles
0,415668
page_index,time_cycles
0,419010
page_index,time_cycles
0,457204
page_index,time_cycles
0,422218
page_index,time_cycles
0,427936
page_index,time_cycles
0,461154
page_index,time_cycles
0,457468
page_index,time_cycles
0,426966
page_index,time_cycles
0,423330
page_index,time_cycles
0,416472
page_index,time_cycles
0,494332
page_index,time_cycles
0,415612
page_index,time_cycles
0,431808
page_index,time_cycles
0,413674
page_index,time_cycles
0,420300
page_index,time_cycles
0,460300
page_index,time_cycles
0,464340
page_index,time_cycles
0,437358
page_index,time_cycles
0,414354
page_index,time_cycles
0,414198
page_index,time_cycles
0,436772
page_index,time_cycles
0,414944
page_index,time_cycles
0,417362
page_index,time_cycles
0,458016
page_index,time_cycles
0,431276
page_index,time_cycles
0,413858
page_index,time_cycles
0,434264
page_index,time_cycles
0,429266
page_index,time_cycles
0,414378
page_index,time_cycles
0,422104
page_index,time_cycles
0,435972
page_index,time_cycles
0,429406
page_index,time_cycles
0,494934
page_index,time_cycles
0,430560
page_index,time_cycles
0,421058
page_index,time_cycles
0,415444
page_index,time_cycles
0,414332
page_index,time_cycles
0,418012
page_index,time_cycles
0,421676
page_index,time_cycles
0,442958
page_index,time_cycles
0,418296
page_index,time_cycles
0,438108
page_index,time_cycles
0,425394
page_index,time_cycles
0,423430
page_index,time_cycles
0,436248
page_index,time_cycles
0,420430
page_index,time_cycles
0,430186
page_index,time_cycles
0,428236
page_index,time_cycles
0,413288
page_index,time_cycles
0,412922
page_index,time_cycles
0,436004
page_index,time_cycles
0,414118
page_index,time_cycles
0,414358
page_index,time_cycles
0,417530
page_index,time_cycles
0,419926
page_index,time_cycles
0,420464
page_index,time_cycles
0,418104
page_index,time_cycles
0,422284
page_index,time_cycles
0,424192
page_index,time_cycles
0,419768
page_index,time_cycles
0,415398
page_index,time_cycles
0,416426
page_index,time_cycles
0,413024
page_index,time_cycles
0,414068
page_index,time_cycles
0,417374
page_index,time_cycles
0,418004
page_index,time_cycles
0,426206
page_index,time_cycles
0,454136
page_index,time_cycles
0,462328
page_index,time_cycles
0,427316
page_index,time_cycles
0,431016
page_index,time_cycles
0,437542
page_index,time_cycles
0,424242
page_index,time_cycles
0,414216
page_index,time_cycles
0,441928
page_index,time_cycles
0,424580
page_index,time_cycles
0,425564
page_index,time_cycles
0,428282
page_index,time_cycles
0,432842
page_index,time_cycles
0,424896
page_index,time_cycles
0,450852
page_index,time_cycles
0,439146
page_index,time_cycles
0,418556
page_index,time_cycles
0,417968
page_index,time_cycles
0,411536
page_index,time_cycles
0,415428
page_index,time_cycles
0,419778
page_index,time_cycles
0,416874
page_index,time_cycles
0,433346
page_index,time_cycles
0,428742
page_index,time_cycles
0,431722
page_index,time_cycles
0,415542
page_index,time_cycles
0,420648
page_index,time_cycles
0,412636
page_index,time_cycles
0,431562
page_index,time_cycles
0,413420
page_index,time_cycles
0,413782
page_index,time_cycles
0,418152
page_index,time_cycles
0,414846
page_index,time_cycles
0,446224
page_index,time_cycles
0,445896
page_index,time_cycles
0,424546
page_index,time_cycles
0,426950
page_index,time_cycles
0,425952
page_index,time_cycles
0,414476
page_index,time_cycles
0,419198
page_index,time_cycles
0,441292
page_index,time_cycles
0,413212
page_index,time_cycles
0,412644
page_index,time_cycles
0,428920
page_index,time_cycles
0,415166
page_index,time_cycles
0,418840
page_index,time_cycles
0,415386
page_index,time_cycles
0,422166
page_index,time_cycles
0,431574
page_index,time_cycles
0,416348
page_index,time_cycles
0,428392
page_index,time_cycles
0,414768
page_index,time_cycles
0,409722
page_index,time_cycles
0,411730
page_index,time_cycles
0,435008
page_index,time_cycles
0,428582
page_index,time_cycles
0,448740
page_index,time_cycles
0,410902
page_index,time_cycles
0,431194
page_index,time_cycles
0,431648
page_index,time_cycles
0,416566
page_index,time_cycles
0,412390
page_index,time_cycles
0,437128
page_index,time_cycles
0,428196
page_index,time_cycles
0,417816
