page_index,time_cycles
0,356528
page_index,time_cycles
0,358194
page_index,time_cycles
0,352888
page_index,time_cycles
0,417088
page_index,time_cycles
0,420834
page_index,time_cycles
0,344472
page_index,time_cycles
0,525634
page_index,time_cycles
0,342330
page_index,time_cycles
0,347632
page_index,time_cycles
0,365712
page_index,time_cycles
0,440170
page_index,time_cycles
0,363816
page_index,time_cycles
0,341796
page_index,time_cycles
0,339714
page_index,time_cycles
0,337548
page_index,time_cycles
0,357654
page_index,time_cycles
0,342146
page_index,time_cycles
0,354024
page_index,time_cycles
0,350492
page_index,time_cycles
0,429384
page_index,time_cycles
0,354660
page_index,time_cycles
0,410184
page_index,time_cycles
0,343840
page_index,time_cycles
0,363438
page_index,time_cycles
0,356492
page_index,time_cycles
0,361530
page_index,time_cycles
0,343026
page_index,time_cycles
0,334150
page_index,time_cycles
0,374748
page_index,time_cycles
0,349150
page_index,time_cycles
0,330198
page_index,time_cycles
0,361160
page_index,time_cycles
0,355296
page_index,time_cycles
0,355160
page_index,time_cycles
0,340568
page_index,time_cycles
0,351536
page_index,time_cycles
0,368178
page_index,time_cycles
0,347568
page_index,time_cycles
0,340850
page_index,time_cycles
0,331692
page_index,time_cycles
0,339498
page_index,time_cycles
0,356214
page_index,time_cycles
0,345640
page_index,time_cycles
0,340786
page_index,time_cycles
0,358808
page_index,time_cycles
0,342612
page_index,time_cycles
0,349672
page_index,time_cycles
0,407120
page_index,time_cycles
0,354690
page_index,time_cycles
0,341062
page_index,time_cycles
0,361964
page_index,time_cycles
0,341956
page_index,time_cycles
0,366394
page_index,time_cycles
0,343044
page_index,time_cycles
0,347094
page_index,time_cycles
0,372750
page_index,time_cycles
0,341076
page_index,time_cycles
0,347932
page_index,time_cycles
0,382258
page_index,time_cycles
0,389902
page_index,time_cycles
0,413608
page_index,time_cycles
0,333540
page_index,time_cycles
0,418252
page_index,time_cycles
0,346998
page_index,time_cycles
0,340576
page_index,time_cycles
0,358590
page_index,time_cycles
0,423078
page_index,time_cycles
0,359184
page_index,time_cycles
0,342672
page_index,time_cycles
0,361162
page_index,time_cycles
0,358068
page_index,time_cycles
0,353540
page_index,time_cycles
0,356822
page_index,time_cycles
0,363672
page_index,time_cycles
0,415514
page_index,time_cycles
0,338892
page_index,time_cycles
0,367436
page_index,time_cycles
0,369852
page_index,time_cycles
0,364096
page_index,time_cycles
0,362794
page_index,time_cycles
0,345114
page_index,time_cycles
0,358456
page_index,time_cycles
0,341324
page_index,time_cycles
0,342050
page_index,time_cycles
0,364510
page_index,time_cycles
0,354064
page_index,time_cycles
0,352284
page_index,time_cycles
0,339288
page_index,time_cycles
0,358254
page_index,time_cycles
0,369006
page_index,time_cycles
0,359798
page_index,time_cycles
0,341826
page_index,time_cycles
0,356116
page_index,time_cycles
0,365606
page_index,time_cycles
0,341330
page_index,time_cycles
0,348184
page_index,time_cycles
0,333598
page_index,time_cycles
0,448562
page_index,time_cycles
0,379064
page_index,time_cycles
0,415686
page_index,time_cycles
0,358050
page_index,time_cycles
0,354154
page_index,time_cycles
0,354436
page_index,time_cycles
0,361094
page_index,time_cycles
0,416816
page_index,time_cycles
0,355902
page_index,time_cycles
0,357028
page_index,time_cycles
0,365644
page_index,time_cycles
0,339092
page_index,time_cycles
0,342652
page_index,time_cycles
0,342068
page_index,time_cycles
0,339232
page_index,time_cycles
0,342750
page_index,time_cycles
0,398836
page_index,time_cycles
0,358552
page_index,time_cycles
0,359214
page_index,time_cycles
0,340124
page_index,time_cycles
0,394772
page_index,time_cycles
0,338724
page_index,time_cycles
0,365784
page_index,time_cycles
0,337606
page_index,time_cycles
0,355448
page_index,time_cycles
0,346110
page_index,time_cycles
0,354646
page_index,time_cycles
0,359398
page_index,time_cycles
0,350232
page_index,time_cycles
0,340472
page_index,time_cycles
0,422164
page_index,time_cycles
0,361026
page_index,time_cycles
0,338540
page_index,time_cycles
0,360230
page_index,time_cycles
0,399942
page_index,time_cycles
0,343882
page_index,time_cycles
0,421748
page_index,time_cycles
0,360438
page_index,time_cycles
0,341932
page_index,time_cycles
0,356024
page_index,time_cycles
0,364412
page_index,time_cycles
0,366992
page_index,time_cycles
0,358530
page_index,time_cycles
0,337198
page_index,time_cycles
0,337792
page_index,time_cycles
0,343872
page_index,time_cycles
0,358048
page_index,time_cycles
0,353458
page_index,time_cycles
0,364830
page_index,time_cycles
0,423814
page_index,time_cycles
0,357922
page_index,time_cycles
0,362984
page_index,time_cycles
0,394714
page_index,time_cycles
0,354088
page_index,time_cycles
0,439104
page_index,time_cycles
0,410204
page_index,time_cycles
0,364272
page_index,time_cycles
0,347712
page_index,time_cycles
0,386704
page_index,time_cycles
0,388268
page_index,time_cycles
0,359936
page_index,time_cycles
0,344828
page_index,time_cycles
0,360638
page_index,time_cycles
0,353326
page_index,time_cycles
0,340942
page_index,time_cycles
0,343470
page_index,time_cycles
0,435078
page_index,time_cycles
0,339906
page_index,time_cycles
0,348518
page_index,time_cycles
0,334672
page_index,time_cycles
0,397618
page_index,time_cycles
0,360058
page_index,time_cycles
0,346528
page_index,time_cycles
0,364950
page_index,time_cycles
0,338246
page_index,time_cycles
0,332110
page_index,time_cycles
0,348178
page_index,time_cycles
0,341362
page_index,time_cycles
0,339650
page_index,time_cycles
0,347688
page_index,time_cycles
0,345728
page_index,time_cycles
0,332356
page_index,time_cycles
0,344522
page_index,time_cycles
0,346694
page_index,time_cycles
0,364604
page_index,time_cycles
0,340492
page_index,time_cycles
0,331152
page_index,time_cycles
0,428352
page_index,time_cycles
0,346104
page_index,time_cycles
0,387090
page_index,time_cycles
0,343568
page_index,time_cycles
0,362396
page_index,time_cycles
0,353986
page_index,time_cycles
0,341008
page_index,time_cycles
0,345544
page_index,time_cycles
0,365772
page_index,time_cycles
0,350132
page_index,time_cycles
0,353596
page_index,time_cycles
0,347124
page_index,time_cycles
0,348344
page_index,time_cycles
0,340690
page_index,time_cycles
0,348664
page_index,time_cycles
0,342620
page_index,time_cycles
0,366308
page_index,time_cycles
0,348562
page_index,time_cycles
0,350120
page_index,time_cycles
0,342296
page_index,time_cycles
0,422006
page_index,time_cycles
0,341042
page_index,time_cycles
0,423910
page_index,time_cycles
0,358250
page_index,time_cycles
0,341244
page_index,time_cycles
0,374210
page_index,time_cycles
0,355034
page_index,time_cycles
0,340930
page_index,time_cycles
0,341772
page_index,time_cycles
0,379918
page_index,time_cycles
0,338992
page_index,time_cycles
0,341018
page_index,time_cycles
0,381436
page_index,time_cycles
0,339414
page_index,time_cycles
0,344672
page_index,time_cycles
0,352984
page_index,time_cycles
0,343274
page_index,time_cycles
0,341534
page_index,time_cycles
0,388568
page_index,time_cycles
0,340328
page_index,time_cycles
0,362186
page_index,time_cycles
0,339132
page_index,time_cycles
0,338410
page_index,time_cycles
0,340350
page_index,time_cycles
0,348090
page_index,time_cycles
0,466200
page_index,time_cycles
0,338734
page_index,time_cycles
0,347710
page_index,time_cycles
0,356086
page_index,time_cycles
0,357794
page_index,time_cycles
0,419408
page_index,time_cycles
0,341406
page_index,time_cycles
0,367696
page_index,time_cycles
0,368582
page_index,time_cycles
0,343324
page_index,time_cycles
0,336122
page_index,time_cycles
0,340278
page_index,time_cycles
0,424500
page_index,time_cycles
0,367320
page_index,time_cycles
0,346062
page_index,time_cycles
0,367538
page_index,time_cycles
0,339626
page_index,time_cycles
0,338980
page_index,time_cycles
0,441058
page_index,time_cycles
0,347728
page_index,time_cycles
0,340536
page_index,time_cycles
0,343116
page_index,time_cycles
0,340034
page_index,time_cycles
0,338330
page_index,time_cycles
0,356632
page_index,time_cycles
0,347548
page_index,time_cycles
0,344726
page_index,time_cycles
0,371934
page_index,time_cycles
0,366614
page_index,time_cycles
0,338412
page_index,time_cycles
0,337828
page_index,time_cycles
0,366184
page_index,time_cycles
0,347742
page_index,time_cycles
0,363232
page_index,time_cycles
0,361792
page_index,time_cycles
0,367388
page_index,time_cycles
0,344652
page_index,time_cycles
0,362268
page_index,time_cycles
0,392020
page_index,time_cycles
0,356012
page_index,time_cycles
0,358586
page_index,time_cycles
0,353438
page_index,time_cycles
0,346660
page_index,time_cycles
0,332370
page_index,time_cycles
0,347264
page_index,time_cycles
0,343040
page_index,time_cycles
0,339368
page_index,time_cycles
0,340932
page_index,time_cycles
0,347468
page_index,time_cycles
0,361030
page_index,time_cycles
0,340308
page_index,time_cycles
0,380070
page_index,time_cycles
0,504114
page_index,time_cycles
0,347274
page_index,time_cycles
0,343072
page_index,time_cycles
0,354686
page_index,time_cycles
0,381914
page_index,time_cycles
0,328310
page_index,time_cycles
0,357020
page_index,time_cycles
0,337358
page_index,time_cycles
0,348916
page_index,time_cycles
0,340340
page_index,time_cycles
0,341068
page_index,time_cycles
0,347688
page_index,time_cycles
0,341628
page_index,time_cycles
0,357074
page_index,time_cycles
0,439306
page_index,time_cycles
0,363096
page_index,time_cycles
0,438780
page_index,time_cycles
0,407852
page_index,time_cycles
0,363414
page_index,time_cycles
0,343630
page_index,time_cycles
0,359668
page_index,time_cycles
0,338682
page_index,time_cycles
0,331518
page_index,time_cycles
0,347006
page_index,time_cycles
0,342048
page_index,time_cycles
0,330582
page_index,time_cycles
0,342362
page_index,time_cycles
0,337912
page_index,time_cycles
0,359424
page_index,time_cycles
0,349586
page_index,time_cycles
0,344100
page_index,time_cycles
0,339830
page_index,time_cycles
0,340988
page_index,time_cycles
0,341682
page_index,time_cycles
0,360974
page_index,time_cycles
0,340734
page_index,time_cycles
0,411262
page_index,time_cycles
0,342102
page_index,time_cycles
0,340822
page_index,time_cycles
0,357430
page_index,time_cycles
0,347558
page_index,time_cycles
0,440068
page_index,time_cycles
0,356824
page_index,time_cycles
0,369898
page_index,time_cycles
0,421134
page_index,time_cycles
0,359808
page_index,time_cycles
0,343842
page_index,time_cycles
0,363606
page_index,time_cycles
0,365696
page_index,time_cycles
0,443106
page_index,time_cycles
0,2734424
page_index,time_cycles
0,365618
page_index,time_cycles
0,338584
page_index,time_cycles
0,433080
page_index,time_cycles
0,347902
page_index,time_cycles
0,356272
page_index,time_cycles
0,341304
page_index,time_cycles
0,347802
page_index,time_cycles
0,336388
page_index,time_cycles
0,334352
page_index,time_cycles
0,340472
page_index,time_cycles
0,364716
page_index,time_cycles
0,341614
page_index,time_cycles
0,338836
page_index,time_cycles
0,387866
page_index,time_cycles
0,351500
page_index,time_cycles
0,342068
page_index,time_cycles
0,358776
page_index,time_cycles
0,338958
page_index,time_cycles
0,368120
page_index,time_cycles
0,388634
page_index,time_cycles
0,349408
page_index,time_cycles
0,371082
page_index,time_cycles
0,367984
page_index,time_cycles
0,374602
page_index,time_cycles
0,342140
page_index,time_cycles
0,339448
page_index,time_cycles
0,364076
page_index,time_cycles
0,359152
page_index,time_cycles
0,339856
page_index,time_cycles
0,374566
page_index,time_cycles
0,362050
page_index,time_cycles
0,342086
page_index,time_cycles
0,365472
