0,1171884
page_index,time_cycles
0,918160
page_index,time_cycles
0,757482
page_index,time_cycles
0,1360560
page_index,time_cycles
0,2513464
page_index,time_cycles
0,2554752
page_index,time_cycles
0,1490730
page_index,time_cycles
0,1927010
page_index,time_cycles
0,2650256
page_index,time_cycles
0,1990142
page_index,time_cycles
0,1402358
page_index,time_cycles
0,1464232
page_index,time_cycles
0,780254
page_index,time_cycles
0,741064
page_index,time_cycles
0,1490974
page_index,time_cycles
0,2008542
page_index,time_cycles
0,627284
page_index,time_cycles
0,1838106
page_index,time_cycles
0,1746216
page_index,time_cycles
0,1085742
page_index,time_cycles
0,1248722
page_index,time_cycles
0,2140776
page_index,time_cycles
0,3169164
page_index,time_cycles
0,1974426
page_index,time_cycles
0,1908594
page_index,time_cycles
0,605776
page_index,time_cycles
0,2243170
page_index,time_cycles
0,2405980
page_index,time_cycles
0,2036986
page_index,time_cycles
0,2707060
page_index,time_cycles
0,1211658
page_index,time_cycles
0,1801612
page_index,time_cycles
0,1655494
page_index,time_cycles
0,651736
page_index,time_cycles
0,2829220
page_index,time_cycles
0,1474190
page_index,time_cycles
0,1240028
page_index,time_cycles
0,1031448
page_index,time_cycles
0,1236274
page_index,time_cycles
0,860144
page_index,time_cycles
0,1646044
page_index,time_cycles
0,1683180
page_index,time_cycles
0,2237596
page_index,time_cycles
0,1981342
page_index,time_cycles
0,2271540
page_index,time_cycles
0,2538076
page_index,time_cycles
0,1155800
page_index,time_cycles
0,1938882
page_index,time_cycles
0,2230180
page_index,time_cycles
0,1527824
page_index,time_cycles
0,808840
page_index,time_cycles
0,1354310
page_index,time_cycles
0,1238732
page_index,time_cycles
0,1292434
page_index,time_cycles
0,664120
page_index,time_cycles
0,1442874
page_index,time_cycles
0,764360
page_index,time_cycles
0,789298
page_index,time_cycles
0,1115240
page_index,time_cycles
0,2508812
page_index,time_cycles
0,2869158
page_index,time_cycles
0,634330
page_index,time_cycles
0,672446
page_index,time_cycles
0,1362652
page_index,time_cycles
0,785910
page_index,time_cycles
0,617062
page_index,time_cycles
0,1691662
page_index,time_cycles
0,1376538
page_index,time_cycles
0,1517376
page_index,time_cycles
0,1738584
page_index,time_cycles
0,1915118
page_index,time_cycles
0,1760852
page_index,time_cycles
0,1122772
page_index,time_cycles
0,984150
page_index,time_cycles
0,666574
page_index,time_cycles
0,2514390
page_index,time_cycles
0,1197020
page_index,time_cycles
0,912460
page_index,time_cycles
0,1498698
page_index,time_cycles
0,826746
page_index,time_cycles
0,1920774
page_index,time_cycles
0,1257514
page_index,time_cycles
0,1448628
page_index,time_cycles
0,750894
page_index,time_cycles
0,1447622
page_index,time_cycles
0,1725022
page_index,time_cycles
0,2635782
page_index,time_cycles
0,1166620
page_index,time_cycles
0,1265310
page_index,time_cycles
0,2162398
page_index,time_cycles
0,1253582
page_index,time_cycles
0,1836916
page_index,time_cycles
0,1317874
page_index,time_cycles
0,1182612
page_index,time_cycles
0,1044196
page_index,time_cycles
0,1030162
page_index,time_cycles
0,1212490
page_index,time_cycles
0,2614606
page_index,time_cycles
0,3120488
page_index,time_cycles
0,2147800
page_index,time_cycles
0,643182
page_index,time_cycles
0,3019032
page_index,time_cycles
0,822860
page_index,time_cycles
0,1743466
page_index,time_cycles
0,1058004
page_index,time_cycles
0,2514092
page_index,time_cycles
0,1287406
page_index,time_cycles
0,1795188
page_index,time_cycles
0,813290
page_index,time_cycles
0,2050420
page_index,time_cycles
0,983436
page_index,time_cycles
0,793272
page_index,time_cycles
