page_index,time_cycles
0,309916
page_index,time_cycles
0,277864
page_index,time_cycles
0,1341578
page_index,time_cycles
0,1687162
page_index,time_cycles
0,833386
page_index,time_cycles
0,283388
page_index,time_cycles
0,1129078
page_index,time_cycles
0,1222362
page_index,time_cycles
0,1067086
page_index,time_cycles
0,195920
page_index,time_cycles
0,897444
page_index,time_cycles
0,806860
page_index,time_cycles
0,298128
page_index,time_cycles
0,1179934
page_index,time_cycles
0,792050
page_index,time_cycles
0,1225188
page_index,time_cycles
0,1906026
page_index,time_cycles
0,1476588
page_index,time_cycles
0,1004240
page_index,time_cycles
0,232918
page_index,time_cycles
0,1718768
page_index,time_cycles
0,848082
page_index,time_cycles
0,1257292
page_index,time_cycles
0,2446446
page_index,time_cycles
0,1699574
page_index,time_cycles
0,348310
page_index,time_cycles
0,342466
page_index,time_cycles
0,984102
page_index,time_cycles
0,1110902
page_index,time_cycles
0,960752
page_index,time_cycles
0,1801866
page_index,time_cycles
0,2037974
page_index,time_cycles
0,1106406
page_index,time_cycles
0,1287020
page_index,time_cycles
0,2445968
page_index,time_cycles
0,262842
page_index,time_cycles
0,1151852
page_index,time_cycles
0,1065374
page_index,time_cycles
0,1556468
page_index,time_cycles
0,1755674
page_index,time_cycles
0,1426110
page_index,time_cycles
0,899796
page_index,time_cycles
0,1536206
page_index,time_cycles
0,1353666
page_index,time_cycles
0,524352
page_index,time_cycles
0,1463048
page_index,time_cycles
0,1349946
page_index,time_cycles
0,1935420
page_index,time_cycles
0,829526
page_index,time_cycles
0,1177074
page_index,time_cycles
0,1262492
page_index,time_cycles
0,1273116
page_index,time_cycles
0,222924
page_index,time_cycles
0,979514
page_index,time_cycles
0,1094544
page_index,time_cycles
0,1194828
page_index,time_cycles
0,1130004
page_index,time_cycles
0,1552930
page_index,time_cycles
0,340894
page_index,time_cycles
0,668546
page_index,time_cycles
0,1287288
page_index,time_cycles
0,2687692
page_index,time_cycles
0,1476450
page_index,time_cycles
0,929994
page_index,time_cycles
0,2122722
page_index,time_cycles
0,1509730
page_index,time_cycles
0,925802
page_index,time_cycles
0,424560
page_index,time_cycles
0,268780
page_index,time_cycles
0,785594
page_index,time_cycles
0,1432774
page_index,time_cycles
0,1248592
page_index,time_cycles
0,1771056
page_index,time_cycles
0,278624
page_index,time_cycles
0,1175022
page_index,time_cycles
0,1429708
page_index,time_cycles
0,1339234
page_index,time_cycles
0,772244
page_index,time_cycles
0,1610682
page_index,time_cycles
0,1863674
page_index,time_cycles
0,662600
page_index,time_cycles
0,849292
page_index,time_cycles
0,1602428
page_index,time_cycles
0,963996
page_index,time_cycles
0,2689074
page_index,time_cycles
0,1566284
page_index,time_cycles
0,2134248
page_index,time_cycles
0,1398918
page_index,time_cycles
0,1027780
page_index,time_cycles
0,580574
page_index,time_cycles
0,1670672
page_index,time_cycles
0,277048
page_index,time_cycles
0,724006
page_index,time_cycles
0,198242
page_index,time_cycles
0,1758274
page_index,time_cycles
0,1486398
page_index,time_cycles
0,1352174
page_index,time_cycles
0,2359852
page_index,time_cycles
0,932154
page_index,time_cycles
0,1214426
page_index,time_cycles
0,962116
page_index,time_cycles
0,804298
page_index,time_cycles
0,301118
page_index,time_cycles
0,2056288
page_index,time_cycles
0,2908644
page_index,time_cycles
0,685374
page_index,time_cycles
0,809788
page_index,time_cycles
0,270436
page_index,time_cycles
0,568466
page_index,time_cycles
0,266868
page_index,time_cycles
0,717164
page_index,time_cycles
0,1927728
page_index,time_cycles
0,1244570
page_index,time_cycles
0,259216
page_index,time_cycles
0,764242
page_index,time_cycles
0,1190622
page_index,time_cycles
0,1907864
page_index,time_cycles
0,283158
page_index,time_cycles
0,541320
page_index,time_cycles
0,1319234
page_index,time_cycles
0,1175044
page_index,time_cycles
0,1789976
page_index,time_cycles
0,276530
page_index,time_cycles
0,358292
page_index,time_cycles
0,492490
page_index,time_cycles
0,1344438
page_index,time_cycles
0,273602
page_index,time_cycles
0,697104
page_index,time_cycles
0,1380342
page_index,time_cycles
0,275380
page_index,time_cycles
0,1268190
page_index,time_cycles
0,620790
page_index,time_cycles
0,285750
page_index,time_cycles
0,1401338
page_index,time_cycles
0,1541882
page_index,time_cycles
0,228606
page_index,time_cycles
0,1674572
page_index,time_cycles
0,1317490
page_index,time_cycles
0,974834
page_index,time_cycles
0,1606324
page_index,time_cycles
0,295386
page_index,time_cycles
0,1394294
page_index,time_cycles
0,1054240
page_index,time_cycles
0,2374510
page_index,time_cycles
0,1196734
page_index,time_cycles
0,1446520
page_index,time_cycles
0,1711294
page_index,time_cycles
0,298138
page_index,time_cycles
0,274342
page_index,time_cycles
0,1471756
page_index,time_cycles
0,1288886
page_index,time_cycles
0,1304062
page_index,time_cycles
0,1440554
page_index,time_cycles
0,786392
page_index,time_cycles
0,1143610
page_index,time_cycles
0,1888460
page_index,time_cycles
0,1326504
page_index,time_cycles
0,2534620
page_index,time_cycles
0,274418
page_index,time_cycles
0,1721722
page_index,time_cycles
0,1118184
page_index,time_cycles
0,1832714
page_index,time_cycles
0,761008
page_index,time_cycles
0,388472
page_index,time_cycles
0,1750764
page_index,time_cycles
0,697700
page_index,time_cycles
0,1751572
page_index,time_cycles
0,1019432
page_index,time_cycles
0,758556
page_index,time_cycles
0,1738462
page_index,time_cycles
0,1069886
page_index,time_cycles
0,2099010
page_index,time_cycles
0,270928
page_index,time_cycles
0,278232
page_index,time_cycles
0,2049722
page_index,time_cycles
0,277122
page_index,time_cycles
0,1687860
page_index,time_cycles
0,476000
page_index,time_cycles
0,901266
page_index,time_cycles
0,364130
page_index,time_cycles
0,2245610
page_index,time_cycles
0,2027780
page_index,time_cycles
0,1171346
page_index,time_cycles
0,1608884
page_index,time_cycles
0,1663788
page_index,time_cycles
0,965552
page_index,time_cycles
0,1204594
page_index,time_cycles
0,1048156
page_index,time_cycles
0,1399432
page_index,time_cycles
0,1909186
page_index,time_cycles
0,950926
page_index,time_cycles
0,2158926
page_index,time_cycles
0,1353244
page_index,time_cycles
0,1448314
page_index,time_cycles
0,1264632
page_index,time_cycles
0,274928
page_index,time_cycles
0,1503122
page_index,time_cycles
0,1503782
page_index,time_cycles
0,1515626
page_index,time_cycles
0,563652
page_index,time_cycles
0,271776
page_index,time_cycles
0,1943560
page_index,time_cycles
0,3522592
page_index,time_cycles
0,2584628
page_index,time_cycles
0,1969802
page_index,time_cycles
0,274596
page_index,time_cycles
0,756790
page_index,time_cycles
0,1045772
page_index,time_cycles
0,1630496
page_index,time_cycles
0,1469316
page_index,time_cycles
0,973180
page_index,time_cycles
0,1791008
