page_index,time_cycles
0,468066
page_index,time_cycles
0,411554
page_index,time_cycles
0,419208
page_index,time_cycles
0,414566
page_index,time_cycles
0,402324
page_index,time_cycles
0,403892
page_index,time_cycles
0,402812
page_index,time_cycles
0,396290
page_index,time_cycles
0,403532
page_index,time_cycles
0,391004
page_index,time_cycles
0,389332
page_index,time_cycles
0,386436
page_index,time_cycles
0,397236
page_index,time_cycles
0,384362
page_index,time_cycles
0,428022
page_index,time_cycles
0,408042
page_index,time_cycles
0,470302
page_index,time_cycles
0,446400
page_index,time_cycles
0,389266
page_index,time_cycles
0,405612
page_index,time_cycles
0,399530
page_index,time_cycles
0,425570
page_index,time_cycles
0,389718
page_index,time_cycles
0,394302
page_index,time_cycles
0,398790
page_index,time_cycles
0,429142
page_index,time_cycles
0,392806
page_index,time_cycles
0,385348
page_index,time_cycles
0,403634
page_index,time_cycles
0,401498
page_index,time_cycles
0,403382
page_index,time_cycles
0,392272
page_index,time_cycles
0,393880
page_index,time_cycles
0,392868
page_index,time_cycles
0,404010
page_index,time_cycles
0,393848
page_index,time_cycles
0,386916
page_index,time_cycles
0,398158
page_index,time_cycles
0,393610
page_index,time_cycles
0,418132
page_index,time_cycles
0,387302
page_index,time_cycles
0,393022
page_index,time_cycles
0,387686
page_index,time_cycles
0,385496
page_index,time_cycles
0,391330
page_index,time_cycles
0,430516
page_index,time_cycles
0,390486
page_index,time_cycles
0,396304
page_index,time_cycles
0,387956
page_index,time_cycles
0,394838
page_index,time_cycles
0,406016
page_index,time_cycles
0,396410
page_index,time_cycles
0,406512
page_index,time_cycles
0,381050
page_index,time_cycles
0,388788
page_index,time_cycles
0,405204
page_index,time_cycles
0,408222
page_index,time_cycles
0,389198
page_index,time_cycles
0,401174
page_index,time_cycles
0,397696
page_index,time_cycles
0,425886
page_index,time_cycles
0,432632
page_index,time_cycles
0,397562
page_index,time_cycles
0,414696
page_index,time_cycles
0,387888
page_index,time_cycles
0,384614
page_index,time_cycles
0,386194
page_index,time_cycles
0,407250
page_index,time_cycles
0,383206
page_index,time_cycles
0,403000
page_index,time_cycles
0,397808
page_index,time_cycles
0,389404
page_index,time_cycles
0,399640
page_index,time_cycles
0,399642
page_index,time_cycles
0,385054
page_index,time_cycles
0,432938
page_index,time_cycles
0,403898
page_index,time_cycles
0,392932
page_index,time_cycles
0,402398
page_index,time_cycles
0,408308
page_index,time_cycles
0,392902
page_index,time_cycles
0,387686
page_index,time_cycles
0,396900
page_index,time_cycles
0,394058
page_index,time_cycles
0,391932
page_index,time_cycles
0,395680
page_index,time_cycles
0,388418
page_index,time_cycles
0,399018
page_index,time_cycles
0,437544
page_index,time_cycles
0,391926
page_index,time_cycles
0,398426
page_index,time_cycles
0,399974
page_index,time_cycles
0,400636
page_index,time_cycles
0,405250
page_index,time_cycles
0,389056
page_index,time_cycles
0,390068
page_index,time_cycles
0,384466
page_index,time_cycles
0,390790
page_index,time_cycles
0,384522
page_index,time_cycles
0,396568
page_index,time_cycles
0,407478
page_index,time_cycles
0,405520
page_index,time_cycles
0,392660
page_index,time_cycles
0,394148
page_index,time_cycles
0,423530
page_index,time_cycles
0,410036
page_index,time_cycles
0,405570
page_index,time_cycles
0,403242
page_index,time_cycles
0,428046
page_index,time_cycles
0,401716
page_index,time_cycles
0,408610
page_index,time_cycles
0,402636
page_index,time_cycles
0,409360
page_index,time_cycles
0,434742
page_index,time_cycles
0,386426
page_index,time_cycles
0,398084
page_index,time_cycles
0,412482
page_index,time_cycles
0,399918
page_index,time_cycles
0,406322
page_index,time_cycles
0,413568
page_index,time_cycles
0,404350
page_index,time_cycles
0,410484
page_index,time_cycles
0,399902
page_index,time_cycles
0,390906
